Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
9748,NP Motihari NIT-1/2021-22,Ward No 1 main Kunwari Devi Chowk se Ashok Singh ke Ghar tak tatha Mahavir Paswan ke ghar se School tak Chhatigarast Nala Nirman karz,Ward No 1 main Kunwari Devi Chowk se Ashok Singh ke Ghar tak tatha Mahavir Paswan ke ghar se School tak Chhatigarast Nala Nirman karz,134387.0,INR,INR,2021-04-17 09:40:29+00:00,2021-04-17T07:23:03.212000+00:00,2021-05-18T11:01:03+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2700.0,500.0,590.0
9747,RFP-474,RFP for Selection of Agency for State Level Technical Cell and City Level Technical Cell under Housing For All (HFA),RFP for Selection of Agency for State Level Technical Cell and City Level Technical Cell under Housing For All (HFA),0.0,INR,INR,2021-04-16 13:46:58+00:00,2021-04-16T13:26:52.591000+00:00,2021-11-18T10:09:23+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,200000.0,5000.0,590.0
9752,KNP/NIT-01/2021-2022-GR02,Construction of RCC Structure 8 meter heigh over head water tank in ward no 02 Bahatutia Under Nagar Panchayat Kochas,Construction of RCC Structure 8 meter heigh over head water tank in ward no 02 Bahatutia Under Nagar Panchayat Kochas,633800.0,INR,INR,2021-04-17 09:06:20+00:00,2021-04-17T08:43:17.140000+00:00,2021-04-19T09:31:00+00:00,DR. PRIYANKA GUPTA,EO NP KOCHAS,NAGAR PANCHAYAT KOCHAS,PURANA BAZAR WARD NO- 16 KOCHAS,MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,12700.0,590.0,590.0
9749,ETENDAR-01/2021-22FORBESGANJ-GR-01,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 05 at Nagar Parishad Forbesganj in 2020-21,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 05 at Nagar Parishad Forbesganj in 2020-21,7011391.0,INR,INR,2021-04-17 08:37:53+00:00,2021-04-17T08:06:04.131000+00:00,2021-06-17T07:13:15+00:00,"EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,"WARD NO. 06 FORBESGANJ, DIST- ARARIA, BIHAR, PIN-854318",DEEPAK JHA,EXECUTIVE OFFICER MOKAMA,NAGAR PARISHAD Mokama,140300.0,10000.0,3540.0
9751,ETENDAR-01/2021-22FORBESGANJ-GR-03,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 18 at Nagar Parishad Forbesganj in 2020-21,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 18 at Nagar Parishad Forbesganj in 2020-21,7070295.0,INR,INR,2021-04-17 08:42:58+00:00,2021-04-17T08:30:43.043000+00:00,2021-07-13T09:42:57+00:00,"EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,"WARD NO. 06 FORBESGANJ, DIST- ARARIA, BIHAR, PIN-854318",DEEPAK JHA,EXECUTIVE OFFICER MOKAMA,NAGAR PARISHAD Mokama,141500.0,10000.0,3540.0
9750,ETENDAR-01/2021-22FORBESGANJ-GR-02,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 07 at Nagar Parishad Forbesganj in 2020-21,Detailed estimate for construction of Supplying of Driking Water for 500 House Hold in Ward N0- 07 at Nagar Parishad Forbesganj in 2020-21,6915381.0,INR,INR,2021-04-17 08:40:43+00:00,2021-04-17T08:24:23.184000+00:00,2021-06-23T06:26:48+00:00,"EXECUTIVE OFFICER, FORBESGANJ",EO,NAGAR PARISHAD FORBESGANJ,"WARD NO. 06 FORBESGANJ, DIST- ARARIA, BIHAR, PIN-854318",DEEPAK JHA,EXECUTIVE OFFICER MOKAMA,NAGAR PARISHAD Mokama,138400.0,10000.0,590.0
9753,KNP/NIT-01/2021-2022-GR03,Construction of RCC Structure 8 meter heigh over head water tank in ward no 01 Ojhawalia Under Uraban water supply scheme Nagar panchayat Kochas,Construction of RCC Structure 8 meter heigh over head water tank in ward no 01 Ojhawalia Under Uraban water supply scheme Nagar panchayat Kochas,633800.0,INR,INR,2021-04-17 09:07:39+00:00,2021-04-17T08:46:59.622000+00:00,2021-04-19T09:31:00+00:00,DR. PRIYANKA GUPTA,EO NP KOCHAS,NAGAR PANCHAYAT KOCHAS,PURANA BAZAR WARD NO- 16 KOCHAS,MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,12700.0,590.0,590.0
9754,KNP/NIT-01/2021-2022-GR04,Construction of RCC Structure 8 meter heigh over head water tank in ward no 02 Korigawan Under Urban water supply schem Nagar Panchayat Kochas,Construction of RCC Structure 8 meter heigh over head water tank in ward no 02 Korigawan Under Urban water supply schem Nagar Panchayat Kochas,633800.0,INR,INR,2021-04-17 09:08:49+00:00,2021-04-17T08:53:03.682000+00:00,2021-04-19T09:31:00+00:00,DR. PRIYANKA GUPTA,EO NP KOCHAS,NAGAR PANCHAYAT KOCHAS,PURANA BAZAR WARD NO- 16 KOCHAS,MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,12700.0,590.0,590.0
9757,08/BFDCL/e-Proc/2020-21/3rd,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,0.0,INR,INR,2021-04-17 09:47:54+00:00,2021-04-17T09:36:20.004000+00:00,2021-04-24T08:11:44+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,5900.0,590.0
9755,KNP/NIT-01/2021-2022-GR05,Construction of RCC Structure 8 meter heigh over head water tank in ward no 13 under urban water supply scheme Nagar Panchayat Kochas,Construction of RCC Structure 8 meter heigh over head water tank in ward no 13 under urban water supply scheme Nagar Panchayat Kochas,633800.0,INR,INR,2021-04-17 09:10:21+00:00,2021-04-17T08:54:40.316000+00:00,2021-04-19T09:31:00+00:00,DR. PRIYANKA GUPTA,EO NP KOCHAS,NAGAR PANCHAYAT KOCHAS,PURANA BAZAR WARD NO- 16 KOCHAS,MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,12700.0,590.0,590.0
9756,KNP/NIT-01/2021-2022-GR06,Construction of RCC Structure 8 meter heigh over head water tank in ward no 16 Under Urban water supply scheme Nagar panchayat Kochas,Construction of RCC Structure 8 meter heigh over head water tank in ward no 16 Under Urban water supply scheme Nagar panchayat Kochas,633800.0,INR,INR,2021-04-17 09:11:35+00:00,2021-04-17T08:57:33.426000+00:00,2021-04-19T09:31:00+00:00,DR. PRIYANKA GUPTA,EO NP KOCHAS,NAGAR PANCHAYAT KOCHAS,PURANA BAZAR WARD NO- 16 KOCHAS,MANOJ KUMAR,"EXECUTIVE OFFICER, Nagar Parishad Aurangabad",Nagar Parishad Aurangabad,12700.0,590.0,590.0
9758,NPM NIT-1/2021-22,Ward No 2 main Narsing Sah ke ghar ke pas PCC Path nirman karz,Ward No 2 main Narsing Sah ke ghar ke pas PCC Path nirman karz,113432.0,INR,INR,2021-04-17 09:49:46+00:00,2021-04-17T09:40:56.231000+00:00,2023-03-31T08:47:06+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2300.0,500.0,590.0
9760,NP M NIT-1/2021-22,Ward No 4 main Md Shafique Compounder ke ghar se Lal Khan ke ghar hote hue Hanuman Gadhi ki wor jane wali gali main nala marammati ewan Slab nirman karz,Ward No 4 main Md Shafique Compounder ke ghar se Lal Khan ke ghar hote hue Hanuman Gadhi ki wor jane wali gali main nala marammati ewan Slab nirman karz,123449.0,INR,INR,2021-04-17 09:58:23+00:00,2021-04-17T09:55:29.033000+00:00,2021-05-05T09:31:00+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9761,NP NIT-1/2021-22,Ward No 5 main Jagdish Prasad Patrakar ke Ghar se Umashankar Keshri ke ghar ki wor Chhatigarast nala ewan Slab nirman karz,Ward No 5 main Jagdish Prasad Patrakar ke Ghar se Umashankar Keshri ke ghar ki wor Chhatigarast nala ewan Slab nirman karz,97751.0,INR,INR,2021-04-17 10:06:25+00:00,2021-04-17T10:02:38.899000+00:00,2023-03-31T08:49:09+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2000.0,500.0,590.0
9763,MNP NIT-1/2021-22,Ward No 7 main Nandu Dilar ke ghar se Md Sattar Miyan ke ghar ki wor ewan Md Islam Jee ke ghar se Md Imran Jee ke Ghar tak Chhatigrast Nala ewan Slab Nirman karz,Ward No 7 main Nandu Dilar ke ghar se Md Sattar Miyan ke ghar ki wor ewan Md Islam Jee ke ghar se Md Imran Jee ke Ghar tak Chhatigrast Nala ewan Slab Nirman karz,146664.0,INR,INR,2021-04-17 10:16:25+00:00,2021-04-17T10:12:16.059000+00:00,2023-03-31T08:50:56+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,3000.0,500.0,590.0
9762,NIT-1/2021-22,Ward No 6 main Ashok Jee Chai Dukan se men road tak nala nirman karz,Ward No 6 main Ashok Jee Chai Dukan se men road tak nala nirman karz,136627.0,INR,INR,2021-04-17 10:11:58+00:00,2021-04-17T10:08:26.878000+00:00,2023-03-31T08:49:54+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2800.0,500.0,590.0
9759,NP MOTIHARI NIT-1/2021-22,Ward No 3 main Sri Lakhindra Singh ke ghar se Sri Dyashankar Jee ke ghar ki wor Chhatigrast Nala marammati karz,Ward No 3 main Sri Lakhindra Singh ke ghar se Sri Dyashankar Jee ke ghar ki wor Chhatigrast Nala marammati karz,123449.0,INR,INR,2021-04-17 09:55:09+00:00,2021-04-17T09:50:28.449000+00:00,2023-03-31T08:45:22+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9764,NIT-1/2021-22 G- 8,Ward No 8 main Surjbala Sadan se Dyanti Verma ke ghar ki wor Chhatigarast Nala Marammati karz,Ward No 8 main Surjbala Sadan se Dyanti Verma ke ghar ki wor Chhatigarast Nala Marammati karz,140915.0,INR,INR,2021-04-17 10:22:01+00:00,2021-04-17T10:17:52.253000+00:00,2021-05-05T09:31:00+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2900.0,500.0,590.0
9765,NIT-1/2021-22 G- 9,Ward No 9 main Sri Niranjan Jee ke ghar ke piche se Sri Ajay Jee ewan Kaushal Jee ki wor Chhatigarast Nala ewan Slab Nirman karz,Ward No 9 main Sri Niranjan Jee ke ghar ke piche se Sri Ajay Jee ewan Kaushal Jee ki wor Chhatigarast Nala ewan Slab Nirman karz,131305.0,INR,INR,2021-04-17 10:25:14+00:00,2021-04-17T10:22:34.344000+00:00,2021-05-05T09:31:00+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2700.0,500.0,590.0
9766,NIT-1/2021-22 G- 10,Ward No 10 main Md Ramjan Quaraisi ke ghar se Sri Durga Jee ke ghar ki wor ewan Sabir Khan ke ghar se Md Ajeem Khan ke ghar se Piche ki wor Chhatigarast Nala ewan Slab Nirman karz,Ward No 10 main Md Ramjan Quaraisi ke ghar se Sri Durga Jee ke ghar ki wor ewan Sabir Khan ke ghar se Md Ajeem Khan ke ghar se Piche ki wor Chhatigarast Nala ewan Slab Nirman karz,124782.0,INR,INR,2021-04-17 10:27:45+00:00,2021-04-17T10:25:29.072000+00:00,2023-03-31T08:51:56+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9767,NIT-1/2021-22 G- 11,Ward No 11 main Ramangya Thakur ke ghar se Dhruv Jee Santosh Jee ke ghar hote hue Dhanki Dhaja tak Chhatigarast Nala ewan Slab Nirman karz,Ward No 11 main Ramangya Thakur ke ghar se Dhruv Jee Santosh Jee ke ghar hote hue Dhanki Dhaja tak Chhatigarast Nala ewan Slab Nirman karz,86442.0,INR,INR,2021-04-17 10:30:09+00:00,2021-04-17T10:28:00.248000+00:00,2021-05-05T09:31:00+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,1800.0,500.0,590.0
9768,NIT-1/2021-22 G- 12,Ward No 12 main Hanumangadhi Path se Sri Yogendra Kannaujiya ke ghar ke age ewan Jamla road gali no 2 main Jagdamba Nagar main Chhatigarast ewan Slab Nirman karz,Ward No 12 main Hanumangadhi Path se Sri Yogendra Kannaujiya ke ghar ke age ewan Jamla road gali no 2 main Jagdamba Nagar main Chhatigarast ewan Slab Nirman karz,125301.0,INR,INR,2021-04-17 10:32:44+00:00,2021-04-17T10:30:27.033000+00:00,2023-03-31T08:52:37+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2600.0,500.0,590.0
9769,NIT-1/2021-22 G- 13,Ward No 13 main Jamla road PWD road se Giri Jee ke ghar hote hue private Shauchalya tak chhatigarast nala ewan slab nirman karz,Ward No 13 main Jamla road PWD road se Giri Jee ke ghar hote hue private Shauchalya tak chhatigarast nala ewan slab nirman karz,124782.0,INR,INR,2021-04-17 10:45:57+00:00,2021-04-17T10:43:41.999000+00:00,2023-03-31T08:53:36+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9770,NIT-1/2021-22 G- 14,Ward 14 main Shafi Ahmad ke ghar se Salim Sipahi ke ghar ki wor Hasim Mistri ke ghar se Dependra das ke ghar ki wor Nurul Nesha School se Mainu Quraisi ke ghar ki wor ewan Kaish Qurasi ke ghar se Alamgir ke ghar ki wor Chhatigarast Nala ewan Slab Nirman karz,Ward 14 main Shafi Ahmad ke ghar se Salim Sipahi ke ghar ki wor Hasim Mistri ke ghar se Dependra das ke ghar ki wor Nurul Nesha School se Mainu Quraisi ke ghar ki wor ewan Kaish Qurasi ke ghar se Alamgir ke ghar ki wor Chhatigarast Nala ewan Slab Nirman karz,124782.0,INR,INR,2021-04-17 10:48:58+00:00,2021-04-17T10:46:12.454000+00:00,2023-03-31T08:54:23+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9772,NIT-1/2021-22 G- 15,Ward No 15 main Anish Khan se Kishan Mishra ke ghar ke pas Goldi Press ewan Dipak Chaurasia ke ghar ke pass tatha Anand Hotal ki Gali main Chhatigarast Nala ewan Slab Nirman karz,Ward No 15 main Anish Khan se Kishan Mishra ke ghar ke pas Goldi Press ewan Dipak Chaurasia ke ghar ke pass tatha Anand Hotal ki Gali main Chhatigarast Nala ewan Slab Nirman karz,134387.0,INR,INR,2021-04-17 10:51:31+00:00,2021-04-17T10:49:12.521000+00:00,2021-05-18T10:57:06+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2700.0,500.0,590.0
9773,NIT-1/2021-22 G- 16,Ward No 16 main Kameshwar Sharma ke ghar se Sri Shankar Sharma ke ghar ewan Sawjee ke ghar se Bideshi Jee Mahesh Jee ewan Bhulan Jee ke ghar ki wor Chhatigarast Nala ewan nirman karz,Ward No 16 main Kameshwar Sharma ke ghar se Sri Shankar Sharma ke ghar ewan Sawjee ke ghar se Bideshi Jee Mahesh Jee ewan Bhulan Jee ke ghar ki wor Chhatigarast Nala ewan nirman karz,139707.0,INR,INR,2021-04-17 10:53:55+00:00,2021-04-17T10:51:46.582000+00:00,2022-03-26T07:58:52+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2800.0,500.0,590.0
9774,NIT-1/2021-22 G- 17,Ward No 16 main Sri Amit Kumar ewan Srimati Dewanti Devi ke Awash se Dhaka Road Pulia tak Haum Pipe Nala ewan pever block ka nirman karz,Ward No 16 main Sri Amit Kumar ewan Srimati Dewanti Devi ke Awash se Dhaka Road Pulia tak Haum Pipe Nala ewan pever block ka nirman karz,918115.0,INR,INR,2021-04-17 10:57:00+00:00,2021-04-17T10:54:10.745000+00:00,2022-03-26T16:03:51+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,18400.0,1250.0,590.0
9777,NIT-1/2021-22 G- 20,Ward No 19 main Manik Mandal ke ghar ke piche se Gaur Malo ke ghar ke piche ki wor chhatigarast nala ewan slab ka nirman karz,Ward No 19 main Manik Mandal ke ghar ke piche se Gaur Malo ke ghar ke piche ki wor chhatigarast nala ewan slab ka nirman karz,124782.0,INR,INR,2021-04-17 11:04:26+00:00,2021-04-17T11:02:27.868000+00:00,2021-05-18T10:55:52+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2500.0,500.0,590.0
9779,NIT-1/2021-22 G- 22,Ward No 21 main Samir Srivastava ke ghar ke samne se Vijay Agarwal ke ghar tak Brijkishor Prasad Jaiswal ke ghar se cold Store ke samne ewan Prahalad Prasad ke ghar Pankaj Srivastava ke ghar tak chhatigarast nala ewan Slab nirmal karz,Ward No 21 main Samir Srivastava ke ghar ke samne se Vijay Agarwal ke ghar tak Brijkishor Prasad Jaiswal ke ghar se cold Store ke samne ewan Prahalad Prasad ke ghar Pankaj Srivastava ke ghar tak chhatigarast nala ewan Slab nirmal karz,110469.0,INR,INR,2021-04-17 11:09:11+00:00,2021-04-17T11:06:56.721000+00:00,2023-03-31T08:57:54+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2300.0,500.0,590.0
9778,NIT-1/2021-22 G- 21,Ward No 20 main Gali No 5 main Dr Nirvay ke Gali No 6 Sri Jayshankar Prasad Wali gali ewan Sri Rajkishor Prasad se Dr Rajnish wali path main Chhatigarast nala ewan Slab nirman karz,Ward No 20 main Gali No 5 main Dr Nirvay ke Gali No 6 Sri Jayshankar Prasad Wali gali ewan Sri Rajkishor Prasad se Dr Rajnish wali path main Chhatigarast nala ewan Slab nirman karz,139707.0,INR,INR,2021-04-17 11:06:42+00:00,2021-04-17T11:04:45.891000+00:00,2023-03-31T08:57:09+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2800.0,500.0,590.0
9775,NIT-1/2021-22 G- 18,Ward No 17 main Sri Lalbabu Sah ke ghar se Sri Binod Chaudhari ke ghar tak ewan Sri dhrup Chudhary ke ghar se Sri Bajrang Mishra ke ghar ke age tak Chhatigarast Nala ewan Slab ka nirman karz,Ward No 17 main Sri Lalbabu Sah ke ghar se Sri Binod Chaudhari ke ghar tak ewan Sri dhrup Chudhary ke ghar se Sri Bajrang Mishra ke ghar ke age tak Chhatigarast Nala ewan Slab ka nirman karz,139707.0,INR,INR,2021-04-17 10:59:42+00:00,2021-04-17T10:57:16.784000+00:00,2023-03-31T08:55:51+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2800.0,500.0,590.0
9781,NIT-1/2021-22 G- 24,Ward No 23 main Dr Shurabh ke ghar se Dr Chandra ke awash tak Chhatigarast Nala ewan path marammati karz,Ward No 23 main Dr Shurabh ke ghar se Dr Chandra ke awash tak Chhatigarast Nala ewan path marammati karz,370437.0,INR,INR,2021-04-17 11:13:54+00:00,2021-04-17T11:11:45.200000+00:00,2021-05-18T10:54:53+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,7500.0,500.0,590.0
9780,NIT-1/2021-22 G- 23,Ward No 22 main Vigu Sahni ke ghar se Brahamasthan hote Shatrudhan Sah Rudal Sahni Awadhesh Srivastava Rajkumar Sah Patel watch ewan Rajaram Mahto ke ghar ke pas Chhatigarast Slab Nirman karz,Ward No 22 main Vigu Sahni ke ghar se Brahamasthan hote Shatrudhan Sah Rudal Sahni Awadhesh Srivastava Rajkumar Sah Patel watch ewan Rajaram Mahto ke ghar ke pas Chhatigarast Slab Nirman karz,129806.0,INR,INR,2021-04-17 11:11:30+00:00,2021-04-17T11:09:26.520000+00:00,2023-03-31T08:58:38+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2600.0,500.0,590.0
9782,NIT-1/2021-22 G- 25,Ward No 24 main Md Ashique ke Makan se Mauje Sah ke ghar tak Slab Nirman Karz,Ward No 24 main Md Ashique ke Makan se Mauje Sah ke ghar tak Slab Nirman Karz,289419.0,INR,INR,2021-04-17 11:16:17+00:00,2021-04-17T11:14:10.615000+00:00,2023-03-31T08:59:33+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,5800.0,500.0,590.0
9784,NIT-1/2021-22 G- 27,Ward No 26 main Sri Ramashray Singh Manniye Purv Vidhayak ke awas se Sri Ramashankar Jee Pesakar ke awash tak Nala ewan pever block ka nirman karz,Ward No 26 main Sri Ramashray Singh Manniye Purv Vidhayak ke awas se Sri Ramashankar Jee Pesakar ke awash tak Nala ewan pever block ka nirman karz,906923.0,INR,INR,2021-04-17 11:21:40+00:00,2021-04-17T11:18:50.834000+00:00,2021-05-05T09:31:00+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,18200.0,1250.0,590.0
9783,NIT-1/2021-22 G- 26,Ward No 25 main Ashok Srivastava se lalan Jee ke ghar tak Chhatigarast Path ewan Slab Nirman tatha Munna Singh ke ghar ke pas Slab nirman karz,Ward No 25 main Ashok Srivastava se lalan Jee ke ghar tak Chhatigarast Path ewan Slab Nirman tatha Munna Singh ke ghar ke pas Slab nirman karz,119109.0,INR,INR,2021-04-17 11:18:34+00:00,2021-04-17T11:16:31.535000+00:00,2023-03-31T09:04:09+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2400.0,500.0,590.0
9785,NIT-1/2021-22 G- 28,Ward No 26 main Ramsharan Dwar se Mithlesh Babu ke ghar tak C.P.I. Karyalaya ke pas tatha Ashok Srivastava se ramchandra Chaudhur ke ghar tak Chhatigarast Nala ewan Slab nirman karz,Ward No 26 main Ramsharan Dwar se Mithlesh Babu ke ghar tak C.P.I. Karyalaya ke pas tatha Ashok Srivastava se ramchandra Chaudhur ke ghar tak Chhatigarast Nala ewan Slab nirman karz,141608.0,INR,INR,2021-04-17 11:24:03+00:00,2021-04-17T11:21:58.133000+00:00,2023-03-31T09:06:01+00:00,"EXECUTIVE OFFICER, MOTIHARI",EO,MOTIHARI MUNICIPAL COUNCIL,"MINA BAZAR, MOTIHARI",SUNIL KUMAR,"EXECUTIVE OFFICER, MOTIHARI (EO)",NAGAR PARISHAD MOTIHARI,2900.0,1250.0,590.0
